,éûçèï 
7532,inf
7536,inf
7539,inf
7543,inf
7545,inf
7546,inf
7548,130.44
7550,inf
7557,inf
7566,inf
7570,19.37
7574,22.25
7575,12.33
7576,3.86
7577,33.13
7578,10.34
7581,inf
7589,inf
7591,inf
7598,inf
7599,inf
7607,inf
7609,inf
7613,104.27
7614,inf
7616,inf
7618,inf
7620,inf
7622,inf
7623,inf
7635,inf
7641,inf
7642,inf
7643,11.0
7651,56.31
7654,inf
7657,inf
7658,inf
7661,inf
7668,inf
7670,inf
7676,inf
7679,inf
7680,inf
7685,inf
7690,inf
7691,inf
7698,inf
7699,inf
7705,inf
7706,inf
7707,inf
7709,inf
7711,inf
7712,inf
7714,inf
7716,inf
7720,inf
7721,inf
7729,inf
7733,inf
7734,inf
7738,inf
7739,inf
7743,94.44
7748,inf
7751,inf
7753,inf
7754,inf
7756,inf
7758,68.13
7763,inf
7766,inf
7768,inf
7775,inf
7785,inf
7788,45.78
7790,inf
7791,inf
7793,inf
7797,22.32
7801,inf
7804,103.39
7811,10.55
7815,65.22
7816,61.85
7819,61.23
7827,inf
7828,inf
7831,inf
7832,inf
7833,inf
7835,inf
7837,97.44
7841,inf
7843,inf
7845,88.39
7847,inf
7849,inf
7850,inf
7851,inf
7852,54.7
7853,inf
7858,54.34
7859,53.93
7860,35.6
7865,69.85
7871,inf
7881,inf
7884,inf
7885,inf
7891,67.87
7892,76.09
7893,56.15
7901,inf
7902,inf
7911,inf
7915,inf
7916,inf
7921,inf
7923,inf
7926,inf
7931,inf
7933,inf
7937,inf
7939,inf
7943,100.33
7951,92.35
7957,42.08
7958,13.99
7967,inf
7968,81.12
7973,inf
7975,inf
7977,inf
7979,inf
7980,inf
7984,36.79
7988,18.09
7990,inf
7994,inf
7996,inf
8001,inf
8002,inf
8008,inf
8009,inf
8016,inf
8019,inf
8020,inf
8024,inf
8025,inf
8027,inf
8029,inf
8030,inf
8033,inf
8036,80.21
8043,93.79
8046,inf
8049,inf
8052,inf
8057,inf
8062,inf
8070,inf
8073,86.52
8089,inf
8094,inf
8095,inf
8099,inf
8109,inf
8112,inf
8113,inf
8115,inf
8117,inf
8118,89.17
8123,inf
8125,inf
8127,inf
8131,71.33
8132,66.17
8139,inf
8141,inf
8142,inf
8144,inf
8145,118.82
8149,inf
8150,inf
8152,inf
8154,inf
8155,inf
8164,inf
8165,120.87
8167,inf
8168,inf
8169,inf
8173,inf
8185,inf
8186,inf
8189,inf
8190,inf
8191,inf
8200,inf
8201,inf
8202,40.7
8211,inf
8214,inf
8217,99.6
8220,inf
8221,inf
8224,92.41
8227,inf
8228,inf
8229,inf
8231,inf
8237,inf
8238,inf
8240,inf
8242,inf
8243,inf
8244,inf
8248,inf
8252,inf
8256,inf
8257,inf
8261,inf
8275,inf
8276,inf
8278,inf
8284,96.9
8285,inf
8287,inf
8289,inf
8292,96.0
8293,inf
8294,inf
8296,inf
8303,inf
8307,89.89
8309,inf
8311,inf
8312,inf
8315,inf
8319,inf
8332,inf
8337,109.37
8340,inf
8343,inf
8348,inf
8349,inf
8350,inf
8353,inf
8356,inf
8357,inf
8359,inf
8360,113.49
8362,inf
8365,inf
8370,inf
8372,inf
8373,inf
8386,inf
8391,inf
8392,inf
8395,inf
8396,inf
8398,inf
8399,inf
8400,inf
8402,inf
8405,84.29
8411,inf
8412,101.57
8416,inf
8417,inf
8423,inf
8428,inf
8430,inf
8440,inf
8443,inf
8445,inf
8447,inf
8455,inf
8459,inf
8461,inf
8463,inf
8466,inf
8467,inf
8473,inf
8475,inf
8477,inf
8488,inf
8490,inf
8493,inf
8494,inf
8495,inf
8500,inf
8509,inf
8515,81.66
8518,inf
8525,inf
8529,71.49
8534,inf
8535,inf
8536,inf
8539,inf
8545,86.2
8546,inf
8548,inf
8549,inf
8550,inf
8554,inf
8564,inf
8572,inf
8573,inf
8576,83.33
8578,inf
8579,inf
8595,inf
8597,inf
8599,inf
8604,inf
8605,inf
8608,inf
8609,inf
8615,inf
8616,inf
8617,inf
8621,88.86
8625,inf
8626,inf
8631,inf
8632,inf
8633,inf
8644,inf
8646,inf
8647,inf
8649,inf
8653,inf
8667,inf
8668,inf
8670,inf
8671,inf
8672,inf
8673,inf
8677,99.6
8678,inf
8681,inf
8682,inf
8683,inf
8687,inf
8689,inf
8691,inf
8699,90.79
8707,92.99
8708,inf
8709,inf
8714,82.19
8718,inf
8721,inf
8723,inf
8736,inf
8741,inf
8742,inf
8747,inf
8755,inf
8756,inf
8757,inf
8758,inf
