,éûçèï 
7609,inf
7613,inf
7614,inf
7616,141.86
7618,2.7
7620,27.33
7622,39.07
7623,24.91
7635,inf
7641,47.19
7642,40.6
7643,26.66
7651,66.57
7654,inf
7657,inf
7658,inf
7661,inf
7668,29.18
7670,28.62
7676,inf
7679,inf
7680,inf
7685,inf
7690,42.31
7691,21.78
7698,inf
7699,inf
7705,99.33
7706,inf
7707,inf
7709,inf
7711,59.79
7712,30.37
7714,81.82
7716,52.03
7720,75.85
7721,80.13
7729,inf
7733,inf
7734,inf
7738,58.88
7739,20.09
7743,42.05
7748,inf
7751,inf
7753,inf
7754,inf
7756,inf
7758,inf
7763,inf
7766,13.58
7768,inf
7775,27.66
7785,200.89
7788,11.08
7790,12.39
7791,18.3
7793,31.97
7797,inf
7801,101.59
7804,inf
7811,10.23
7815,13.47
7816,49.72
7819,inf
7827,inf
7828,inf
7831,inf
7832,70.87
7833,30.11
7835,72.79
7837,26.97
7841,52.69
7843,inf
7845,inf
7847,inf
7849,inf
7850,inf
7851,inf
7852,inf
7853,inf
7858,inf
7859,inf
7860,inf
7865,inf
7871,inf
7881,194.57
7884,53.92
7885,9.07
7891,inf
7892,inf
7893,inf
7901,inf
7902,inf
7911,inf
7915,85.09
7916,4.84
7921,inf
7923,inf
7926,inf
7931,61.32
7933,inf
7937,inf
7939,inf
7943,inf
7951,inf
7957,inf
7958,inf
7967,inf
7968,inf
7973,inf
7975,inf
7977,inf
7979,inf
7980,inf
7984,inf
7988,inf
7990,inf
7994,inf
7996,inf
8001,inf
8002,inf
8008,inf
8009,inf
8016,inf
8019,inf
8020,inf
8024,inf
8025,inf
8027,inf
8029,inf
8030,inf
8033,inf
8036,inf
8043,inf
8046,inf
8049,inf
8052,inf
8057,inf
8062,inf
8070,inf
8073,inf
8089,inf
8094,inf
8095,inf
8099,inf
8109,91.92
8112,inf
8113,inf
8115,inf
8117,inf
8118,inf
8123,inf
8125,inf
8127,inf
8131,inf
8132,inf
8139,inf
8141,inf
8142,inf
8144,inf
8145,inf
8149,67.67
8150,inf
8152,49.13
8154,inf
8155,inf
8164,inf
8165,inf
8167,inf
8168,inf
8169,inf
8173,59.75
8185,inf
8186,inf
8189,inf
8190,inf
8191,67.27
8200,77.53
8201,65.04
8202,inf
8211,inf
8214,98.95
8217,inf
8220,inf
8221,inf
8224,inf
8227,inf
8228,inf
8229,inf
8231,inf
8237,inf
8238,inf
8240,inf
8242,inf
8243,90.13
8244,80.76
8248,73.04
8252,inf
8256,inf
8257,inf
8261,inf
8275,inf
8276,inf
8278,inf
8284,inf
8285,inf
8287,inf
8289,inf
8292,inf
8293,inf
8294,inf
8296,inf
8303,inf
8307,inf
8309,inf
8311,inf
8312,inf
8315,inf
8319,inf
8332,inf
8337,inf
8340,inf
8343,inf
8348,inf
8349,inf
8350,101.15
8353,inf
8356,inf
8357,inf
8359,inf
8360,inf
8362,inf
8365,inf
8370,inf
8372,92.4
8373,inf
8386,inf
8391,inf
8392,inf
8395,94.87
8396,inf
8398,inf
8399,inf
8400,inf
8402,inf
8405,inf
8411,inf
8412,inf
8416,inf
8417,93.96
8423,inf
8428,inf
8430,inf
8440,21.77
8443,51.71
8445,63.55
8447,inf
8455,inf
8459,inf
8461,inf
8463,inf
8466,inf
8467,inf
8473,inf
8475,inf
8477,inf
8488,inf
8490,inf
8493,inf
8494,inf
8495,inf
8500,inf
8509,inf
8515,inf
8518,105.43
8525,inf
8529,60.72
8534,inf
8535,inf
8536,inf
8539,inf
8545,inf
8546,inf
8548,inf
8549,inf
8550,inf
8554,inf
8564,inf
8572,inf
8573,inf
8576,inf
8578,inf
8579,inf
8595,inf
8597,inf
8599,inf
8604,inf
8605,102.87
8608,inf
8609,inf
8615,inf
8616,inf
8617,inf
8621,inf
8625,inf
8626,inf
8631,inf
8632,inf
8633,inf
8644,inf
8646,inf
8647,inf
8649,inf
8653,inf
8667,inf
8668,inf
8670,inf
8671,104.81
8672,inf
8673,inf
8677,inf
8678,inf
8681,inf
8682,inf
8683,inf
8687,inf
8689,inf
8691,inf
8699,inf
8707,inf
8708,inf
8709,inf
8714,inf
8718,inf
8721,inf
8723,inf
8736,inf
8741,inf
8742,inf
8747,inf
8755,inf
8756,inf
8757,inf
8758,inf
